Latitude,Longitude,TempC,WindSpeedMS,WindDirDeg
12.7794092608452,79.929415630716,25.3506170921763,3.0793100529323,104.711355614462
12.7824669543053,79.929415630716,25.3625761724392,3.1034752212823,104.068719093167
12.7855246477654,79.929415630716,25.3828203805147,3.12858226658425,103.63632032849
12.7885823412255,79.929415630716,25.4053707761145,3.15189043503251,103.587608099179
12.7916400346857,79.929415630716,25.4298221711255,3.17813884404273,104.045930336727
12.7946977281458,79.929415630716,25.4599742188359,3.21162494392227,104.908624833486
12.7977554216059,79.929415630716,25.4992178881945,3.26470074264489,105.978006233253
12.800813115066,79.929415630716,25.5492407424882,3.34340962926736,107.028551440748
12.8038708085262,79.929415630716,25.6037747221266,3.44682143130129,107.865616385485
12.8069285019863,79.929415630716,25.6570677263176,3.5665248776445,108.423209813441
12.8099861954464,79.929415630716,25.7022826927875,3.69114488147747,108.674721734544
12.8130438889065,79.929415630716,25.7314535444332,3.80994110187786,108.597340532698
12.8161015823667,79.929415630716,25.7405596990765,3.91820950959384,108.280713708836
12.8191592758268,79.929415630716,25.7265174270273,4.00836303263321,107.751265385501
12.8222169692869,79.929415630716,25.6932839212168,4.08417003007039,107.113266096657
12.825274662747,79.929415630716,25.6438173424673,4.14614038004473,106.510682277937
12.8283323562072,79.929415630716,25.5870954901601,4.19389186469141,106.041205188722
12.8313900496673,79.929415630716,25.5320926150121,4.23427937747296,105.84930211274
12.8344477431274,79.929415630716,25.4931976269635,4.27092542550991,105.992393108191
12.8375054365875,79.929415630716,25.4826585527111,4.30656308664536,106.531987483295
12.8405631300476,79.929415630716,25.5096671535513,4.34284150418647,107.41003872737
12.8436208235078,79.929415630716,25.5803209826316,4.38039151846266,108.512137545961
12.8466785169679,79.929415630716,25.695220889678,4.42061139717527,109.739928798105
12.849736210428,79.929415630716,25.8471017245763,4.45988261227813,110.904820529771
12.8527939038881,79.929415630716,26.0203229951404,4.49077131952872,111.920936875868
12.8558515973483,79.929415630716,26.1952399251333,4.51287396790738,112.711931931399
12.8589092908084,79.929415630716,26.3536881337986,4.51684865727705,113.233851671367
12.8619669842685,79.929415630716,26.4770911385378,4.49796203365358,113.455996136569
12.8650246777286,79.929415630716,26.5572277259914,4.45353959947174,113.406282059973
12.8680823711888,79.929415630716,26.5899918629101,4.38140503935626,113.099673359675
12.8711400646489,79.929415630716,26.5797659275109,4.28205964137572,112.670231313339
12.874197758109,79.929415630716,26.5352339796142,4.16189976162791,112.208550829426
12.8772554515691,79.929415630716,26.4684814476021,4.02514815202149,111.804499590961
12.8803131450293,79.929415630716,26.3900956735513,3.87600311481932,111.576124770268
12.8833708384894,79.929415630716,26.3129538841593,3.72371804749251,111.635713477198
12.8864285319495,79.929415630716,26.2439813125688,3.57521092065684,112.042758440493
12.8894862254096,79.929415630716,26.1881762416458,3.43817953246596,112.91049108178
12.8925439188698,79.929415630716,26.1501132048136,3.31966440470709,114.181262847816
12.8956016123299,79.929415630716,26.1274442345897,3.22925521892967,115.800293615569
12.89865930579,79.929415630716,26.1201574508655,3.17041181427457,117.580754560873
12.9017169992501,79.929415630716,26.1242577394651,3.14780502498862,119.312464959731
12.9047746927102,79.929415630716,26.1337889128942,3.16173001057371,120.731865459885
12.9078323861704,79.929415630716,26.1414116057759,3.20955908508395,121.649732844976
12.9108900796305,79.929415630716,26.1403309557761,3.28875726933107,121.891387461199
12.9139477730906,79.929415630716,26.127136064385,3.39785822668634,121.443366876192
12.9170054665507,79.929415630716,26.0970204243295,3.53217092784115,120.336644385486
12.9200631600109,79.929415630716,26.0506124593023,3.69002606960923,118.774751534549
12.923120853471,79.929415630716,25.9893938401844,3.86201942960592,116.960458049454
12.9261785469311,79.929415630716,25.9191885586239,4.0391405450715,115.08630181
12.9292362403912,79.929415630716,25.848300203417,4.21213956860061,113.342359899405
12.9322939338514,79.929415630716,25.7839220842037,4.36787676531864,111.824424624624
12.9353516273115,79.929415630716,25.7339753449686,4.49218187535416,110.663473985949
12.9384093207716,79.929415630716,25.7035702850837,4.57642120474799,109.886341346769
12.9414670142317,79.929415630716,25.6978520744577,4.61390307619314,109.485745923585
12.9445247076919,79.929415630716,25.7195226745234,4.60277324414658,109.511890525639
12.947582401152,79.929415630716,25.7655887280268,4.54615319604604,109.910519931487
12.9506400946121,79.929415630716,25.8337396997561,4.45512347455274,110.674017903588
12.9536977880722,79.929415630716,25.9166261888735,4.34099395368535,111.75467031844
12.9567554815324,79.929415630716,26.0073526359315,4.21122355649794,113.097284892768
12.9598131749925,79.929415630716,26.096050854218,4.07701339944746,114.629849175615
12.9628708684526,79.929415630716,26.1745527000939,3.95042564503648,116.246920188425
12.9659285619127,79.929415630716,26.235695135585,3.83611316325561,117.76965345475
12.9689862553728,79.929415630716,26.2747867661549,3.73778715215239,119.116865948404
12.972043948833,79.929415630716,26.2882890484544,3.65512159720075,120.144766014398
12.9751016422931,79.929415630716,26.280415863415,3.58572999400351,120.806146375357
12.9781593357532,79.929415630716,26.2553572343815,3.53368944915142,121.083749531072
12.9812170292133,79.929415630716,26.2234305193977,3.5004137522107,120.991826179606
12.9842747226735,79.929415630716,26.1970410737483,3.48309391801563,120.610339756574
12.9873324161336,79.929415630716,26.1853816027596,3.48229414588857,120.116573140848
12.9903901095937,79.929415630716,26.1987878124218,3.50200138009715,119.595046703079
12.9934478030538,79.929415630716,26.2421203554678,3.54099229520657,119.216700880905
12.996505496514,79.929415630716,26.3164417716539,3.59842684230554,119.068901743166
12.9995631899741,79.929415630716,26.4158306450279,3.6703398660667,119.231176878772
13.0026208834342,79.929415630716,26.5281122898005,3.7504584507121,119.658394492915
13.0056785768943,79.929415630716,26.6407711476296,3.83607805990698,120.333122907711
13.0087362703545,79.929415630716,26.7403349604467,3.92003470726523,121.132427922465
13.0117939638146,79.929415630716,26.8147893750092,3.99722214744167,121.993012557112
13.0148516572747,79.929415630716,26.8597647761596,4.06072639629804,122.856132282859
13.0179093507348,79.929415630716,26.8752399149464,4.10931278065954,123.665263822666
13.0209670441949,79.929415630716,26.8665971848543,4.14009787539425,124.340183076775
13.0240247376551,79.929415630716,26.8421608083576,4.15229370844021,124.879223588486
13.0270824311152,79.929415630716,26.8160633144791,4.15020675786684,125.328252921892
13.0301401245753,79.929415630716,26.7980959599502,4.13628518069484,125.712508164572
13.0331978180354,79.929415630716,26.7981898785356,4.11576318781085,126.066481517721
13.0362555114956,79.929415630716,26.8227097991782,4.09132999812058,126.36381736664
13.0393132049557,79.929415630716,26.8706190618846,4.06888321815523,126.587565635352
13.0423708984158,79.929415630716,26.9398581589476,4.04979311689578,126.758392205053
13.0454285918759,79.929415630716,27.0217717231678,4.03473201771798,126.824492414343
13.0484862853361,79.929415630716,27.103768197362,4.02429250426866,126.769100516213
13.0515439787962,79.929415630716,27.1751631394383,4.01666713507535,126.5613745152
13.0546016722563,79.929415630716,27.2264814612109,4.01093570168463,126.177693712434
13.0576593657164,79.929415630716,27.2506190750446,4.0086203947886,125.612006960636
13.0607170591766,79.929415630716,27.2419849645996,4.00758673843805,124.939709924075
13.0637747526367,79.929415630716,27.1993604157513,4.00554566935724,124.229991103977
13.0668324460968,79.929415630716,27.121836396604,4.00153526661958,123.555843199498
13.0698901395569,79.929415630716,27.0096530981885,3.99073749998442,122.982005788925
13.0729478330171,79.929415630716,26.8647129842043,3.97440285254269,122.55576927112
13.0760055264772,79.929415630716,26.6872530147332,3.94902686662644,122.309773992485
13.0790632199373,79.929415630716,26.4795895810739,3.91157115034782,122.286576685975
13.0821209133974,79.929415630716,26.2473372139344,3.86108323331279,122.412144368501
13.0851786068575,79.929415630716,25.9959959910691,3.80192447033821,122.624965767182
13.0882363003177,79.929415630716,25.7397458452036,3.73737196857978,122.814794743211
13.0912939937778,79.929415630716,25.4963417646927,3.66564137891946,122.935341162777
13.0943516872379,79.929415630716,25.2827212292463,3.59114787127239,122.879901228931
13.097409380698,79.929415630716,25.1149618211301,3.51913923642085,122.58502658186
13.1004670741582,79.929415630716,25.0037920169625,3.45158321000013,122.01019757535
13.1035247676183,79.929415630716,24.9509665328948,3.39033668386893,121.171031129845
13.1065824610784,79.929415630716,24.9500134853972,3.33582235424902,120.143509160964
13.1096401545385,79.929415630716,24.9910174003335,3.28829085596896,119.004252333579
13.1126978479987,79.929415630716,25.0575996419973,3.24474477908115,117.942933600571
13.1157555414588,79.929415630716,25.1342228732989,3.20507195981366,116.992288286188
13.1188132349189,79.929415630716,25.2081220628428,3.1686328029789,116.309099024497
13.121870928379,79.929415630716,25.2706330654841,3.13776989459064,115.967064427569
13.1249286218392,79.929415630716,25.3206216292439,3.11650810573889,116.003013052367
13.1279863152993,79.929415630716,25.3611286625654,3.10819305590921,116.390653353607
13.1310440087594,79.929415630716,25.3968302570311,3.12155240590716,117.086909933284
13.1341017022195,79.929415630716,25.4352109193776,3.16334768445313,117.944938105596
13.1371593956796,79.929415630716,25.4828099104706,3.24027989798447,118.817339713721
13.1402170891398,79.929415630716,25.5408583566104,3.35285964260335,119.503217375255
13.1432747825999,79.929415630716,25.6082557353368,3.50321046901173,119.851908757747
13.14633247606,79.929415630716,25.6812286960108,3.6837929153938,119.778938451301
13.1493901695201,79.929415630716,25.7554650279675,3.88481837002043,119.262800880391
13.1524478629803,79.929415630716,25.8225810665973,4.09471171277199,118.381658265269
13.1555055564404,79.929415630716,25.8797010589602,4.30228646220914,117.207826583081
13.1585632499005,79.929415630716,25.9235861401328,4.49473760233178,115.801315737991
13.1616209433606,79.929415630716,25.9553926834345,4.65918543394446,114.296344174367
13.1646786368208,79.929415630716,25.9794630733499,4.78322844259543,112.785026075127
13.1677363302809,79.929415630716,26.0013465215991,4.85865327494171,111.370513049998
13.170794023741,79.929415630716,26.0253163483784,4.88349763042032,110.104268108452
13.1738517172011,79.929415630716,26.05720741308,4.85484358147714,109.038468345777
13.1769094106613,79.929415630716,26.0974208423408,4.77924550584789,108.243716522405
13.1799671041214,79.929415630716,26.1463374753342,4.66494588784817,107.770841549445
13.1830247975815,79.929415630716,26.1996179839016,4.52335248138702,107.673786276956
13.1860824910416,79.929415630716,26.2503436276407,4.36441646021783,107.935381497781
13.1891401845018,79.929415630716,26.2913340540491,4.19667868654623,108.560205393285
13.1921978779619,79.929415630716,26.3141841976335,4.03413146808495,109.503852624848
13.195255571422,79.929415630716,26.3143420933832,3.88409867369904,110.750827601962
13.1983132648821,79.929415630716,26.2836951707682,3.74960496554249,112.176363267553
13.2013709583422,79.929415630716,26.2223952517072,3.6350295795497,113.675448414488
13.2044286518024,79.929415630716,26.1285108553883,3.54092243053482,115.13087322346
13.2074863452625,79.929415630716,26.0063391394974,3.46452113240789,116.382216266659
13.2105440387226,79.929415630716,25.8621691004253,3.40625305207123,117.336049758135
13.2136017321827,79.929415630716,25.7056848823415,3.36735314036483,117.837460836168
13.2166594256429,79.929415630716,25.5482646752001,3.34661695448059,117.892123150409
13.219717119103,79.929415630716,25.4015389720442,3.34558691779178,117.458796814312
13.2227748125631,79.929415630716,25.2760427034776,3.36669323297524,116.586131565397
13.2258325060232,79.929415630716,25.179269092417,3.4094790328436,115.342947071687
13.2288901994834,79.929415630716,25.1150107319478,3.47485730383203,113.860889148343
13.2319478929435,79.929415630716,25.0841195591791,3.55758538912659,112.267885803337
13.2350055864036,79.929415630716,25.0847444259271,3.65246678151865,110.73077509527
13.2380632798637,79.929415630716,25.1125570253137,3.7517978247165,109.337543809048
13.2411209733239,79.929415630716,25.1639035843417,3.84627035920844,108.163411108728
13.244178666784,79.929415630716,25.233399175485,3.92746667343841,107.20360503835
12.7518900197041,79.9325537844106,25.9064799814414,3.81354889114115,113.935651758296
12.7549477131642,79.9325537844106,25.9101818767415,3.71200389359094,111.976067133454
12.7580054066243,79.9325537844106,25.7805764519137,3.58833552008191,110.101644907715
12.7610631000844,79.9325537844106,25.6355548387018,3.55017926426763,110.341751512055
12.7641207935446,79.9325537844106,25.516936883315,3.42848868640594,108.715093687551
12.7671784870047,79.9325537844106,25.4269773521447,3.32831932916025,106.729753660016
12.7702361804648,79.9325537844106,25.3594922943265,3.2598451335415,105.533758754244
12.7732938739249,79.9325537844106,25.3100039960137,3.22441525649083,105.027465686869
12.7763515673851,79.9325537844106,25.2903324467131,3.22461948855186,104.632051563283
12.7794092608452,79.9325537844106,25.2993488869232,3.24419709017228,104.126204629484
12.7824669543053,79.9325537844106,25.3227042042121,3.26716659805884,103.661307655493
12.7855246477654,79.9325537844106,25.3490463214136,3.28738028516391,103.519273852723
12.7885823412255,79.9325537844106,25.3710148248927,3.2999531624724,103.878383238937
12.7916400346857,79.9325537844106,25.3886007310982,3.30858412588204,104.826639355989
12.7946977281458,79.9325537844106,25.4074891675311,3.31845326793098,106.233221454629
12.7977554216059,79.9325537844106,25.433476918137,3.34349140885996,107.871901326794
12.800813115066,79.9325537844106,25.4706177548656,3.39086972879041,109.48494347781
12.8038708085262,79.9325537844106,25.5153176945623,3.4604550291345,110.84271034865
12.8069285019863,79.9325537844106,25.5647176077968,3.54577934473451,111.848869436443
12.8099861954464,79.9325537844106,25.6142980945253,3.63678605282505,112.452939038869
12.8130438889065,79.9325537844106,25.657025460377,3.72469578294319,112.628161840609
